67	56	102	85
67	56	102	89
67	56	102	91
67	56	102	98
67	56	102	100
67	56	102	101
67	56	103	52
67	56	103	54
67	56	103	65
67	56	103	75
67	56	103	76
67	56	103	77
67	56	103	78
67	56	103	79
67	56	103	85
67	56	103	89
67	56	103	91
67	56	103	98
67	56	103	100
67	56	103	101
67	56	103	102
67	56	104	52
67	56	104	54
67	56	104	65
67	56	104	75
67	56	104	76
67	56	104	77
67	56	104	78
67	56	104	79
67	56	104	85
67	56	104	89
67	56	104	91
67	56	104	98
67	56	104	100
67	56	104	101
67	56	104	102
67	56	104	103
67	56	105	52
67	56	105	54
67	56	105	65
67	56	105	75
67	56	105	76
67	56	105	77
67	56	105	78
67	56	105	79
67	56	105	85
67	56	105	89
67	56	105	91
67	56	105	98
67	56	105	100
67	56	105	101
67	56	105	102
67	56	105	103
67	56	105	104
67	56	106	52
67	56	106	54
67	56	106	65
67	56	106	75
67	56	106	76
67	56	106	77
67	56	106	78
67	56	106	79
67	56	106	85
67	56	106	89
67	56	106	91
67	56	106	98
67	56	106	100
67	56	106	101
67	56	106	102
67	56	106	103
67	56	106	104
67	56	106	105
67	56	107	52
67	56	107	54
67	56	107	65
67	56	107	75
67	56	107	76
67	56	107	77
67	56	107	78
67	56	107	79
67	56	107	85
67	56	107	89
67	56	107	91
67	56	107	98
67	56	107	100
67	56	107	101
67	56	107	102
67	56	107	103
67	56	107	104
67	56	107	105
67	56	107	106
67	56	110	52
67	56	110	54
67	56	110	65
67	56	110	75
67	56	110	76
67	56	110	77
67	56	110	78
67	56	110	79
67	56	110	85
67	56	110	89
67	56	110	91
67	56	110	98
67	56	110	100
67	56	110	101
67	56	110	102
67	56	110	103
67	56	110	104
67	56	110	105
67	56	110	106
67	56	110	107
67	56	112	52
67	56	112	54
67	56	112	65
67	56	112	75
67	56	112	76
67	56	112	77
67	56	112	78
67	56	112	79
67	56	112	85
67	56	112	89
67	56	112	91
67	56	112	98
67	56	112	100
67	56	112	101
67	56	112	102
67	56	112	103
67	56	112	104
67	56	112	105
67	56	112	106
67	56	112	107
67	56	112	110
67	56	113	52
67	56	113	54
67	56	113	65
67	56	113	75
67	56	113	76
67	56	113	77
67	56	113	78
67	56	113	79
67	56	113	85
67	56	113	89
67	56	113	91
67	56	113	98
67	56	113	100
67	56	113	101
67	56	113	102
67	56	113	103
67	56	113	104
67	56	113	105
67	56	113	106
67	56	113	107
67	56	113	110
67	56	113	112
67	56	114	52
67	56	114	54
67	56	114	65
67	56	114	75
67	56	114	76
67	56	114	77
67	56	114	78
67	56	114	79
67	56	114	85
67	56	114	89
67	56	114	91
67	56	114	98
67	56	114	100
67	56	114	101
67	56	114	102
67	56	114	103
67	56	114	104
67	56	114	105
67	56	114	106
67	56	114	107
67	56	114	110
67	56	114	112
67	56	114	113
67	56	115	52
67	56	115	54
67	56	115	65
67	56	115	75
67	56	115	76
67	56	115	77
67	56	115	78
67	56	115	79
67	56	115	85
67	56	115	89
67	56	115	91
67	56	115	98
67	56	115	100
67	56	115	101
67	56	115	102
67	56	115	103
67	56	115	104
67	56	115	105
67	56	115	106
67	56	115	107
67	56	115	110
67	56	115	112
67	56	115	113
67	56	115	114
67	56	120	52
67	56	120	54
67	56	120	65
67	56	120	75
67	56	120	76
67	56	120	77
67	56	120	78
67	56	120	79
67	56	120	85
67	56	120	89
67	56	120	91
67	56	120	98
67	56	120	100
67	56	120	101
67	56	120	102
67	56	120	103
67	56	120	104
67	56	120	105
67	56	120	106
67	56	120	107
67	56	120	110
67	56	120	112
67	56	120	113
67	56	120	114
67	56	120	115
18	17	67	56
19	17	67	56
19	18	67	56
20	17	67	56
20	18	67	56
20	19	67	56
21	17	67	56
21	18	67	56
21	19	67	56
21	20	67	56
22	17	67	56
22	18	67	56
22	19	67	56
22	20	67	56
22	21	67	56
30	17	67	56
30	18	67	56
30	19	67	56
30	20	67	56
30	21	67	56
30	22	67	56
31	17	67	56
31	18	67	56
31	19	67	56
31	20	67	56
31	21	67	56
31	22	67	56
31	30	67	56
32	17	67	56
32	18	67	56
32	19	67	56
32	20	67	56
32	21	67	56
32	22	67	56
32	30	67	56
32	31	67	56
37	17	67	56
37	18	67	56
37	19	67	56
37	20	67	56
37	21	67	56
37	22	67	56
37	30	67	56
37	31	67	56
37	32	67	56
38	17	67	56
38	18	67	56
38	19	67	56
38	20	67	56
38	21	67	56
38	22	67	56
38	30	67	56
38	31	67	56
38	32	67	56
38	37	67	56
39	17	67	56
39	18	67	56
39	19	67	56
39	20	67	56
39	21	67	56
39	22	67	56
39	30	67	56
39	31	67	56
39	32	67	56
39	37	67	56
39	38	67	56
40	17	67	56
40	18	67	56
40	19	67	56
40	20	67	56
40	21	67	56
40	22	67	56
40	30	67	56
40	31	67	56
40	32	67	56
40	37	67	56
40	38	67	56
40	39	67	56
45	17	67	56
45	18	67	56
45	19	67	56
45	20	67	56
45	21	67	56
45	22	67	56
45	30	67	56
45	31	67	56
45	32	67	56
45	37	67	56
45	38	67	56
45	39	67	56
45	40	67	56
67	57	54	52
67	57	65	52
67	57	65	54
67	57	76	52
67	57	76	54
67	57	76	65
67	57	77	52
67	57	77	54
67	57	77	65
67	57	77	76
67	57	78	52
67	57	78	54
67	57	78	65
67	57	78	76
67	57	78	77
67	57	79	52
67	57	79	54
67	57	79	65
67	57	79	76
67	57	79	77
67	57	79	78
67	57	85	52
67	57	85	54
67	57	85	65
67	57	85	76
67	57	85	77
67	57	85	78
67	57	85	79
67	57	89	52
67	57	89	54
67	57	89	65
67	57	89	76
67	57	89	77
67	57	89	78
67	57	89	79
67	57	89	85
67	57	91	52
67	57	91	54
67	57	91	65
67	57	91	76
67	57	91	77
67	57	91	78
67	57	91	79
67	57	91	85
67	57	91	89
67	57	98	52
67	57	98	54
67	57	98	65
67	57	98	76
67	57	98	77
67	57	98	78
67	57	98	79
67	57	98	85
67	57	98	89
67	57	98	91
18	17	67	57
19	17	67	57
19	18	67	57
20	17	67	57
20	18	67	57
20	19	67	57
21	17	67	57
21	18	67	57
21	19	67	57
21	20	67	57
22	17	67	57
22	18	67	57
22	19	67	57
22	20	67	57
22	21	67	57
30	17	67	57
30	18	67	57
30	19	67	57
30	20	67	57
30	21	67	57
30	22	67	57
31	17	67	57
31	18	67	57
31	19	67	57
31	20	67	57
31	21	67	57
31	22	67	57
31	30	67	57
32	17	67	57
32	18	67	57
32	19	67	57
32	20	67	57
32	21	67	57
32	22	67	57
32	30	67	57
32	31	67	57
37	17	67	57
37	18	67	57
37	19	67	57
37	20	67	57
37	21	67	57
37	22	67	57
37	30	67	57
37	31	67	57
37	32	67	57
38	17	67	57
38	18	67	57
38	19	67	57
38	20	67	57
38	21	67	57
38	22	67	57
38	30	67	57
38	31	67	57
38	32	67	57
38	37	67	57
39	17	67	57
39	18	67	57
39	19	67	57
39	20	67	57
39	21	67	57
39	22	67	57
39	30	67	57
39	31	67	57
39	32	67	57
39	37	67	57
39	38	67	57
40	17	67	57
40	18	67	57
40	19	67	57
40	20	67	57
40	21	67	57
40	22	67	57
40	30	67	57
40	31	67	57
40	32	67	57
40	37	67	57
40	38	67	57
40	39	67	57
45	17	67	57
45	18	67	57
45	19	67	57
45	20	67	57
45	21	67	57
45	22	67	57
45	30	67	57
45	31	67	57
45	32	67	57
45	37	67	57
45	38	67	57
45	39	67	57
45	40	67	57
67	58	54	52
67	58	59	52
67	58	59	54
67	58	61	52
67	58	61	54
67	58	61	59
67	58	65	52
67	58	65	54
67	58	65	59
67	58	65	61
67	58	75	52
67	58	75	54
67	58	75	59
67	58	75	61
67	58	75	65
67	58	76	52
67	58	76	54
67	58	76	59
67	58	76	61
67	58	76	65
67	58	76	75
67	58	77	52
67	58	77	54
67	58	77	59
67	58	77	61
67	58	77	65
67	58	77	75
67	58	77	76
67	58	78	52
67	58	78	54
67	58	78	59
67	58	78	61
67	58	78	65
67	58	78	75
67	58	78	76
67	58	78	77
67	58	79	52
67	58	79	54
67	58	79	59
67	58	79	61
67	58	79	65
67	58	79	75
67	58	79	76
67	58	79	77
67	58	79	78
67	58	84	52
67	58	84	54
67	58	84	59
67	58	84	61
67	58	84	65
67	58	84	75
67	58	84	76
67	58	84	77
67	58	84	78
67	58	84	79
67	58	85	52
67	58	85	54
67	58	85	59
67	58	85	61
67	58	85	65
67	58	85	75
67	58	85	76
67	58	85	77
67	58	85	78
67	58	85	79
67	58	85	84
67	58	86	52
67	58	86	54
67	58	86	59
67	58	86	61
67	58	86	65
67	58	86	75
67	58	86	76
67	58	86	77
67	58	86	78
67	58	86	79
67	58	86	84
67	58	86	85
67	58	89	52
67	58	89	54
67	58	89	59
67	58	89	61
67	58	89	65
67	58	89	75
67	58	89	76
67	58	89	77
67	58	89	78
67	58	89	79
67	58	89	84
67	58	89	85
67	58	89	86
67	58	91	52
67	58	91	54
67	58	91	59
67	58	91	61
67	58	91	65
67	58	91	75
67	58	91	76
67	58	91	77
67	58	91	78
67	58	91	79
67	58	91	84
67	58	91	85
67	58	91	86
67	58	91	89
67	58	98	52
67	58	98	54
67	58	98	59
67	58	98	61
67	58	98	65
67	58	98	75
67	58	98	76
67	58	98	77
67	58	98	78
67	58	98	79
67	58	98	84
67	58	98	85
67	58	98	86
67	58	98	89
67	58	98	91
67	58	100	52
67	58	100	54
67	58	100	59
67	58	100	61
67	58	100	65
67	58	100	75
67	58	100	76
67	58	100	77
67	58	100	78
67	58	100	79
67	58	100	84
67	58	100	85
67	58	100	86
67	58	100	89
67	58	100	91
67	58	100	98
67	58	101	52
67	58	101	54
67	58	101	59
67	58	101	61
67	58	101	65
67	58	101	75
67	58	101	76
67	58	101	77
67	58	101	78
67	58	101	79
67	58	101	84
67	58	101	85
67	58	101	86
67	58	101	89
67	58	101	91
67	58	101	98
67	58	101	100
67	58	102	52
67	58	102	54
67	58	102	59
67	58	102	61
67	58	102	65
67	58	102	75
67	58	102	76
67	58	102	77
67	58	102	78
67	58	102	79
67	58	102	84
67	58	102	85
67	58	102	86
67	58	102	89
67	58	102	91
67	58	102	98
67	58	102	100
67	58	102	101
67	58	103	52
67	58	103	54
67	58	103	59
67	58	103	61
67	58	103	65
67	58	103	75
67	58	103	76
67	58	103	77
67	58	103	78
67	58	103	79
67	58	103	84
67	58	103	85
67	58	103	86
67	58	103	89
67	58	103	91
67	58	103	98
67	58	103	100
67	58	103	101
67	58	103	102
67	58	104	52
67	58	104	54
67	58	104	59
67	58	104	61
67	58	104	65
67	58	104	75
67	58	104	76
67	58	104	77
67	58	104	78
67	58	104	79
67	58	104	84
67	58	104	85
67	58	104	86
67	58	104	89
67	58	104	91
67	58	104	98
67	58	104	100
67	58	104	101
67	58	104	102
67	58	104	103
67	58	105	52
67	58	105	54
67	58	105	59
67	58	105	61
67	58	105	65
67	58	105	75
67	58	105	76
67	58	105	77
67	58	105	78
67	58	105	79
67	58	105	84
67	58	105	85
67	58	105	86
67	58	105	89
67	58	105	91
67	58	105	98
67	58	105	100
67	58	105	101
67	58	105	102
67	58	105	103
67	58	105	104
67	58	106	52
67	58	106	54
67	58	106	59
67	58	106	61
67	58	106	65
67	58	106	75
67	58	106	76
67	58	106	77
67	58	106	78
67	58	106	79
67	58	106	84
67	58	106	85
67	58	106	86
67	58	106	89
67	58	106	91
67	58	106	98
67	58	106	100
67	58	106	101
67	58	106	102
67	58	106	103
67	58	106	104
67	58	106	105
67	58	107	52
67	58	107	54
67	58	107	59
67	58	107	61
67	58	107	65
67	58	107	75
67	58	107	76
67	58	107	77
67	58	107	78
67	58	107	79
67	58	107	84
67	58	107	85
67	58	107	86
67	58	107	89
67	58	107	91
67	58	107	98
67	58	107	100
67	58	107	101
67	58	107	102
67	58	107	103
67	58	107	104
67	58	107	105
67	58	107	106
67	58	110	52
67	58	110	54
67	58	110	59
67	58	110	61
67	58	110	65
67	58	110	75
67	58	110	76
67	58	110	77
67	58	110	78
67	58	110	79
67	58	110	84
67	58	110	85
67	58	110	86
67	58	110	89
67	58	110	91
67	58	110	98
67	58	110	100
67	58	110	101
67	58	110	102
67	58	110	103
67	58	110	104
67	58	110	105
67	58	110	106
67	58	110	107
67	58	112	52
67	58	112	54
67	58	112	59
67	58	112	61
67	58	112	65
67	58	112	75
67	58	112	76
67	58	112	77
67	58	112	78
67	58	112	79
67	58	112	84
67	58	112	85
67	58	112	86
67	58	112	89
67	58	112	91
67	58	112	98
67	58	112	100
67	58	112	101
67	58	112	102
67	58	112	103
67	58	112	104
67	58	112	105
67	58	112	106
67	58	112	107
67	58	112	110
67	58	113	52
67	58	113	54
67	58	113	59
67	58	113	61
67	58	113	65
67	58	113	75
67	58	113	76
67	58	113	77
67	58	113	78
67	58	113	79
67	58	113	84
67	58	113	85
67	58	113	86
67	58	113	89
67	58	113	91
67	58	113	98
67	58	113	100
67	58	113	101
67	58	113	102
67	58	113	103
67	58	113	104
67	58	113	105
67	58	113	106
67	58	113	107
67	58	113	110
67	58	113	112
67	58	114	52
67	58	114	54
67	58	114	59
67	58	114	61
67	58	114	65
67	58	114	75
67	58	114	76
67	58	114	77
67	58	114	78
67	58	114	79
67	58	114	84
67	58	114	85
67	58	114	86
67	58	114	89
67	58	114	91
67	58	114	98
67	58	114	100
67	58	114	101
67	58	114	102
67	58	114	103
67	58	114	104
67	58	114	105
67	58	114	106
67	58	114	107
67	58	114	110
67	58	114	112
67	58	114	113
67	58	115	52
67	58	115	54
67	58	115	59
67	58	115	61
67	58	115	65
67	58	115	75
67	58	115	76
67	58	115	77
67	58	115	78
67	58	115	79
67	58	115	84
67	58	115	85
67	58	115	86
67	58	115	89
67	58	115	91
67	58	115	98
67	58	115	100
67	58	115	101
67	58	115	102
67	58	115	103
67	58	115	104
67	58	115	105
67	58	115	106
67	58	115	107
67	58	115	110
67	58	115	112
67	58	115	113
67	58	115	114
67	58	120	52
67	58	120	54
67	58	120	59
67	58	120	61
67	58	120	65
67	58	120	75
67	58	120	76
67	58	120	77
67	58	120	78
67	58	120	79
67	58	120	84
67	58	120	85
67	58	120	86
67	58	120	89
67	58	120	91
67	58	120	98
67	58	120	100
67	58	120	101
67	58	120	102
67	58	120	103
67	58	120	104
67	58	120	105
67	58	120	106
67	58	120	107
67	58	120	110
67	58	120	112
67	58	120	113
67	58	120	114
67	58	120	115
18	17	67	58
19	17	67	58
19	18	67	58
20	17	67	58
20	18	67	58
20	19	67	58
21	17	67	58
21	18	67	58
21	19	67	58
21	20	67	58
22	17	67	58
22	18	67	58
22	19	67	58
22	20	67	58
22	21	67	58
39	17	67	58
39	18	67	58
39	19	67	58
39	20	67	58
39	21	67	58
39	22	67	58
40	17	67	58
40	18	67	58
40	19	67	58
40	20	67	58
40	21	67	58
40	22	67	58
40	39	67	58
45	17	67	58
45	18	67	58
45	19	67	58
45	20	67	58
45	21	67	58
45	22	67	58
45	39	67	58
45	40	67	58
67	62	59	85
67	62	59	100
67	59	100	85
67	62	59	101
67	59	101	85
67	59	101	100
67	62	59	102
67	59	102	85
67	59	102	100
67	59	102	101
67	62	59	103
67	59	103	85
67	59	103	100
67	59	103	101
67	59	103	102
67	62	59	110
67	59	110	85
67	59	110	100
67	59	110	101
67	59	110	102
67	59	110	103
67	45	59	62
67	45	59	85
67	47	59	61
67	47	59	62
47	45	67	59
67	48	59	61
67	48	59	62
67	48	59	100
67	48	59	101
67	48	59	110
48	45	67	59
48	47	67	59
67	60	54	52
67	60	86	52
67	60	86	54
67	60	104	52
67	60	104	54
67	60	104	86
67	60	120	52
67	60	120	54
67	60	120	86
67	60	120	104
31	30	67	60
32	30	67	60
32	31	67	60
34	30	67	60
34	31	67	60
34	32	67	60
35	30	67	60
35	31	67	60
35	32	67	60
35	34	67	60
36	30	67	60
36	31	67	60
36	32	67	60
36	34	67	60
36	35	67	60
37	30	67	60
37	31	67	60
37	32	67	60
37	34	67	60
37	35	67	60
37	36	67	60
38	30	67	60
38	31	67	60
38	32	67	60
38	34	67	60
38	35	67	60
38	36	67	60
38	37	67	60
47	30	67	60
47	31	67	60
47	32	67	60
47	34	67	60
47	35	67	60
47	36	67	60
47	37	67	60
47	38	67	60
48	30	67	60
48	31	67	60
48	32	67	60
48	34	67	60
48	35	67	60
48	36	67	60
48	37	67	60
48	38	67	60
48	47	67	60
67	61	62	52
67	61	63	52
67	61	63	62
67	61	75	52
67	61	75	62
67	61	75	63
67	61	77	52
67	61	77	62
67	61	77	63
67	61	77	75
67	61	100	52
67	61	100	62
67	61	100	63
67	61	100	75
67	61	100	77
67	61	102	52
67	61	102	62
67	61	102	63
67	61	102	75
67	61	102	77
67	61	102	100
67	61	103	52
67	61	103	62
67	61	103	63
67	61	103	75
67	61	103	77
67	61	103	100
67	61	103	102
67	61	104	52
67	61	104	62
67	61	104	63
67	61	104	75
67	61	104	77
67	61	104	100
67	61	104	102
67	61	104	103
67	61	110	52
67	61	110	62
67	61	110	63
67	61	110	75
67	61	110	77
67	61	110	100
67	61	110	102
67	61	110	103
67	61	110	104
67	61	120	52
67	61	120	62
67	61	120	63
67	61	120	75
67	61	120	77
67	61	120	100
67	61	120	102
67	61	120	103
67	61	120	104
67	61	120	110
67	34	61	77
67	34	61	104
67	34	61	110
67	35	61	77
67	35	61	104
67	35	61	110
35	34	67	61
67	36	61	77
67	36	61	104
67	36	61	110
36	34	67	61
36	35	67	61
39	34	67	61
39	35	67	61
39	36	67	61
40	34	67	61
40	35	67	61
40	36	67	61
40	39	67	61
67	47	61	52
67	47	61	59
67	47	61	62
67	47	61	63
67	47	61	75
67	47	61	77
47	34	67	61
47	35	67	61
47	36	67	61
47	39	67	61
47	40	67	61
67	48	61	52
67	48	61	59
67	48	61	62
67	48	61	63
67	48	61	75
67	48	61	77
67	48	61	100
67	48	61	104
67	48	61	110
48	34	67	61
48	35	67	61
48	36	67	61
48	39	67	61
48	40	67	61
48	47	67	61
67	62	59	52
67	61	62	52
67	62	75	52
67	62	75	59
67	61	62	75
67	62	78	52
67	62	78	59
67	62	78	75
67	62	79	52
67	62	79	59
67	62	79	75
67	62	79	78
67	62	85	52
67	62	85	59
67	62	85	75
67	62	85	78
67	62	85	79
67	62	86	52
67	62	86	59
67	62	86	75
67	62	86	78
67	62	86	79
67	62	86	85
67	62	100	52
67	62	100	59
67	61	62	100
67	62	100	75
67	62	100	78
67	62	100	79
67	62	100	85
67	62	100	86
67	62	101	52
67	62	101	59
67	62	101	75
67	62	101	78
67	62	101	79
67	62	101	85
67	62	101	86
67	62	101	100
67	62	102	52
67	62	102	59
67	61	62	102
67	62	102	75
67	62	102	78
67	62	102	79
67	62	102	85
67	62	102	86
67	62	102	100
67	62	102	101
67	62	103	52
67	62	103	59
67	61	62	103
67	62	103	75
67	62	103	78
67	62	103	79
67	62	103	85
67	62	103	86
67	62	103	100
67	62	103	101
67	62	103	102
67	62	105	52
67	62	105	59
67	62	105	75
67	62	105	78
67	62	105	79
67	62	105	85
67	62	105	86
67	62	105	100
67	62	105	101
67	62	105	102
67	62	105	103
67	62	107	52
67	62	107	59
67	62	107	75
67	62	107	78
67	62	107	79
67	62	107	85
67	62	107	86
67	62	107	100
67	62	107	101
67	62	107	102
67	62	107	103
67	62	107	105
67	62	110	52
67	62	110	59
67	61	62	110
67	62	110	75
67	62	110	78
67	62	110	79
67	62	110	85
67	62	110	86
67	62	110	100
67	62	110	101
67	62	110	102
67	62	110	103
67	62	110	105
67	62	110	107
67	62	120	52
67	62	120	59
67	61	62	120
67	62	120	75
67	62	120	78
67	62	120	79
67	62	120	85
67	62	120	86
67	62	120	100
67	62	120	101
67	62	120	102
67	62	120	103
67	62	120	105
67	62	120	107
67	62	120	110
67	45	62	59
67	45	62	78
67	45	62	79
67	45	62	85
67	45	62	86
67	47	62	52
67	47	62	59
67	47	62	61
67	47	62	75
47	45	67	62
67	48	62	52
67	48	62	59
67	48	62	61
67	48	62	75
67	48	62	100
67	48	62	101
67	48	62	105
67	48	62	107
67	48	62	110
48	45	67	62
48	47	67	62
67	61	63	52
67	63	75	52
67	61	63	75
67	63	86	52
67	63	86	75
67	45	63	86
67	47	63	52
67	47	63	61
67	47	63	75
47	45	67	63
67	48	63	52
67	48	63	61
67	48	63	75
48	45	67	63
48	47	67	63
67	64	76	65
67	64	89	65
67	64	89	76
67	64	91	65
67	64	91	76
67	64	91	89
67	64	98	65
67	64	98	76
67	64	98	89
67	64	98	91
67	64	100	65
67	64	100	76
67	64	100	89
67	64	100	91
67	64	100	98
67	64	101	65
67	64	101	76
67	64	101	89
67	64	101	91
67	64	101	98
67	64	101	100
67	64	102	65
67	64	102	76
67	64	102	89
67	64	102	91
67	64	102	98
67	64	102	100
67	64	102	101
67	64	103	65
67	64	103	76
67	64	103	89
67	64	103	91
67	64	103	98
67	64	103	100
67	64	103	101
67	64	103	102
67	64	110	65
67	64	110	76
67	64	110	89
67	64	110	91
67	64	110	98
67	64	110	100
67	64	110	101
67	64	110	102
67	64	110	103
18	17	67	64
19	17	67	64
19	18	67	64
20	17	67	64
20	18	67	64
20	19	67	64
21	17	67	64
21	18	67	64
21	19	67	64
21	20	67	64
22	17	67	64
22	18	67	64
22	19	67	64
22	20	67	64
22	21	67	64
67	65	89	76
67	65	91	76
67	65	91	89
67	65	100	76
67	65	100	89
67	65	100	91
67	65	101	76
67	65	101	89
67	65	101	91
67	65	101	100
67	65	102	76
67	65	102	89
67	65	102	91
67	65	102	100
67	65	102	101
67	65	103	76
67	65	103	89
67	65	103	91
67	65	103	100
67	65	103	101
67	65	103	102
67	65	104	76
67	65	104	89
67	65	104	91
67	65	104	100
67	65	104	101
67	65	104	102
67	65	104	103
67	65	110	76
67	65	110	89
67	65	110	91
67	65	110	100
67	65	110	101
67	65	110	102
67	65	110	103
67	65	110	104
67	65	120	76
67	65	120	89
67	65	120	91
67	65	120	100
67	65	120	101
67	65	120	102
67	65	120	103
67	65	120	104
67	65	120	110
40	39	67	65
67	66	52	28
67	66	54	28
67	66	54	52
67	66	65	28
67	66	65	52
67	66	65	54
67	66	78	28
67	66	78	52
67	66	78	54
67	66	78	65
67	66	79	28
67	66	79	52
67	66	79	54
67	66	79	65
67	66	79	78
67	66	85	28
67	66	85	52
67	66	85	54
67	66	85	65
67	66	85	78
67	66	85	79
67	66	86	28
67	66	86	52
67	66	86	54
67	66	86	65
67	66	86	78
67	66	86	79
67	66	86	85
67	66	91	28
67	66	91	52
67	66	91	54
67	66	91	65
67	66	91	78
67	66	91	79
67	66	91	85
67	66	91	86
67	66	105	28
67	66	105	52
67	66	105	54
67	66	105	65
67	66	105	78
67	66	105	79
67	66	105	85
67	66	105	86
67	66	105	91
18	17	67	66
19	17	67	66
19	18	67	66
20	17	67	66
20	18	67	66
20	19	67	66
21	17	67	66
21	18	67	66
21	19	67	66
21	20	67	66
22	17	67	66
22	18	67	66
22	19	67	66
22	20	67	66
22	21	67	66
30	17	67	66
30	18	67	66
30	19	67	66
30	20	67	66
30	21	67	66
30	22	67	66
31	17	67	66
31	18	67	66
31	19	67	66
31	20	67	66
31	21	67	66
31	22	67	66
31	30	67	66
37	17	67	66
37	18	67	66
37	19	67	66
37	20	67	66
37	21	67	66
37	22	67	66
37	30	67	66
37	31	67	66
38	17	67	66
38	18	67	66
38	19	67	66
38	20	67	66
38	21	67	66
38	22	67	66
38	30	67	66
38	31	67	66
38	37	67	66
39	17	67	66
39	18	67	66
39	19	67	66
39	20	67	66
39	21	67	66
39	22	67	66
39	30	67	66
39	31	67	66
39	37	67	66
39	38	67	66
40	17	67	66
40	18	67	66
40	19	67	66
40	20	67	66
40	21	67	66
40	22	67	66
40	30	67	66
40	31	67	66
40	37	67	66
40	38	67	66
40	39	67	66
45	17	67	66
45	18	67	66
45	19	67	66
45	20	67	66
45	21	67	66
45	22	67	66
45	30	67	66
45	31	67	66
45	37	67	66
45	38	67	66
45	39	67	66
45	40	67	66
67	68	54	52
67	68	61	52
67	68	61	54
67	68	65	52
67	68	65	54
67	68	65	61
67	68	75	52
67	68	75	54
67	68	75	61
67	68	75	65
67	68	76	52
67	68	76	54
67	68	76	61
67	68	76	65
67	68	76	75
67	68	77	52
67	68	77	54
67	68	77	61
67	68	77	65
67	68	77	75
67	68	77	76
67	68	78	52
67	68	78	54
67	68	78	61
67	68	78	65
67	68	78	75
67	68	78	76
67	68	78	77
67	68	79	52
67	68	79	54
67	68	79	61
67	68	79	65
67	68	79	75
67	68	79	76
67	68	79	77
67	68	79	78
67	68	84	52
67	68	84	54
67	68	84	61
67	68	84	65
67	68	84	75
67	68	84	76
67	68	84	77
67	68	84	78
67	68	84	79
67	68	85	52
67	68	85	54
67	68	85	61
67	68	85	65
67	68	85	75
67	68	85	76
67	68	85	77
67	68	85	78
67	68	85	79
67	68	85	84
67	68	86	52
67	68	86	54
67	68	86	61
67	68	86	65
67	68	86	75
67	68	86	76
67	68	86	77
67	68	86	78
67	68	86	79
67	68	86	84
67	68	86	85
67	68	89	52
67	68	89	54
67	68	89	61
67	68	89	65
67	68	89	75
67	68	89	76
67	68	89	77
67	68	89	78
67	68	89	79
67	68	89	84
67	68	89	85
67	68	89	86
67	68	91	52
67	68	91	54
67	68	91	61
67	68	91	65
67	68	91	75
67	68	91	76
67	68	91	77
67	68	91	78
67	68	91	79
67	68	91	84
67	68	91	85
67	68	91	86
67	68	91	89
67	68	98	52
67	68	98	54
67	68	98	61
67	68	98	65
67	68	98	75
67	68	98	76
67	68	98	77
67	68	98	78
67	68	98	79
67	68	98	84
67	68	98	85
67	68	98	86
67	68	98	89
67	68	98	91
67	68	100	52
67	68	100	54
67	68	100	61
67	68	100	65
67	68	100	75
67	68	100	76
67	68	100	77
67	68	100	78
67	68	100	79
67	68	100	84
67	68	100	85
67	68	100	86
67	68	100	89
67	68	100	91
67	68	100	98
67	68	101	52
67	68	101	54
67	68	101	61
67	68	101	65
67	68	101	75
67	68	101	76
67	68	101	77
67	68	101	78
67	68	101	79
67	68	101	84
67	68	101	85
67	68	101	86
67	68	101	89
67	68	101	91
67	68	101	98
67	68	101	100
67	68	102	52
67	68	102	54
67	68	102	61
67	68	102	65
67	68	102	75
67	68	102	76
67	68	102	77
67	68	102	78
67	68	102	79
67	68	102	84
67	68	102	85
67	68	102	86
67	68	102	89
67	68	102	91
67	68	102	98
67	68	102	100
67	68	102	101
67	68	103	52
67	68	103	54
67	68	103	61
67	68	103	65
67	68	103	75
67	68	103	76
67	68	103	77
67	68	103	78
67	68	103	79
67	68	103	84
67	68	103	85
67	68	103	86
67	68	103	89
67	68	103	91
67	68	103	98
67	68	103	100
67	68	103	101
67	68	103	102
67	68	104	52
67	68	104	54
67	68	104	61
67	68	104	65
67	68	104	75
67	68	104	76
67	68	104	77
67	68	104	78
67	68	104	79
67	68	104	84
67	68	104	85
67	68	104	86
67	68	104	89
67	68	104	91
67	68	104	98
67	68	104	100
67	68	104	101
67	68	104	102
67	68	104	103
67	68	105	52
67	68	105	54
67	68	105	61
67	68	105	65
67	68	105	75
67	68	105	76
67	68	105	77
67	68	105	78
67	68	105	79
67	68	105	84
67	68	105	85
67	68	105	86
67	68	105	89
67	68	105	91
67	68	105	98
67	68	105	100
67	68	105	101
67	68	105	102
67	68	105	103
67	68	105	104
67	68	106	52
67	68	106	54
67	68	106	61
67	68	106	65
67	68	106	75
67	68	106	76
67	68	106	77
67	68	106	78
67	68	106	79
67	68	106	84
67	68	106	85
67	68	106	86
67	68	106	89
67	68	106	91
67	68	106	98
67	68	106	100
67	68	106	101
67	68	106	102
67	68	106	103
67	68	106	104
67	68	106	105
67	68	107	52
67	68	107	54
67	68	107	61
67	68	107	65
67	68	107	75
67	68	107	76
67	68	107	77
67	68	107	78
67	68	107	79
67	68	107	84
67	68	107	85
67	68	107	86
67	68	107	89
67	68	107	91
67	68	107	98
67	68	107	100
67	68	107	101
67	68	107	102
67	68	107	103
67	68	107	104
